VPSRLW;AVX512BW;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_512b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSRLW;AVX;FM_SHIFT;A_NA;S_YES;T_BIT;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBB;AVX2;FM_SUB;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBB;AVX512BW;FM_SUB;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBB;AVX512BW;FM_SUB;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBB;AVX512BW;FM_SUB;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSUBB;AVX;FM_SUB;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBD;AVX2;FM_SUB;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBD;AVX512F;FM_SUB;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBD;AVX512F;FM_SUB;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBD;AVX512F;FM_SUB;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSUBD;AVX;FM_SUB;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBQ;AVX2;FM_SUB;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBQ;AVX512F;FM_SUB;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBQ;AVX512F;FM_SUB;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBQ;AVX512F;FM_SUB;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSUBQ;AVX;FM_SUB;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBSB;AVX2;FM_SUB;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBSB;AVX512BW;FM_SUB;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBSB;AVX512BW;FM_SUB;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBSB;AVX512BW;FM_SUB;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSUBSB;AVX;FM_SUB;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBSW;AVX2;FM_SUB;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBSW;AVX512BW;FM_SUB;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBSW;AVX512BW;FM_SUB;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBSW;AVX512BW;FM_SUB;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSUBSW;AVX;FM_SUB;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBUSB;AVX2;FM_SUB;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBUSB;AVX512BW;FM_SUB;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBUSB;AVX512BW;FM_SUB;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBUSB;AVX512BW;FM_SUB;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSUBUSB;AVX;FM_SUB;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBUSW;AVX2;FM_SUB;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBUSW;AVX512BW;FM_SUB;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBUSW;AVX512BW;FM_SUB;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBUSW;AVX512BW;FM_SUB;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSUBUSW;AVX;FM_SUB;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBW;AVX2;FM_SUB;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBW;AVX512BW;FM_SUB;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPSUBW;AVX512BW;FM_SUB;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPSUBW;AVX512BW;FM_SUB;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPSUBW;AVX;FM_SUB;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPTERNLOGD;AVX512F;FM_UNDEF;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_128b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ_WRITE;0;
VPTERNLOGD;AVX512F;FM_UNDEF;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_256b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ_WRITE;0;
VPTERNLOGD;AVX512F;FM_UNDEF;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_512b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ_WRITE;0;
VPTERNLOGQ;AVX512F;FM_UNDEF;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_128b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ_WRITE;0;
VPTERNLOGQ;AVX512F;FM_UNDEF;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_256b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ_WRITE;0;
VPTERNLOGQ;AVX512F;FM_UNDEF;A_NA;S_YES;T_BIT;DATASZ_64b;DATASZ_512b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ_WRITE;0;
VPTESTMB;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTMB;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTMB;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTMD;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTMD;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTMD;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTMQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTMQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTMQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTMW;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTMW;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTMW;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMB;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMB;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMB;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMD;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMD;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMD;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMW;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMW;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_256b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTESTNMW;AVX512BW;FM_AND;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_512b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_MASK_WRITE;;0;
VPTEST;AVX;FM_CMP;A_NA;S_YES;T_BIT;DATASZ_128b;DATASZ_128b;2;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;;;0;
VPTEST;AVX;FM_CMP;A_NA;S_YES;T_BIT;DATASZ_256b;DATASZ_256b;2;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;;;0;
VPUNPCKHBW;AVX2;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKHBW;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKHBW;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_256b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPUNPCKHBW;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKHBW;AVX;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKHDQ;AVX2;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKHDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKHDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_256b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPUNPCKHDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKHDQ;AVX;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKHQDQ;AVX2;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKHQDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKHQDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_256b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPUNPCKHQDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKHQDQ;AVX;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKHWD;AVX2;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKHWD;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKHWD;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_256b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPUNPCKHWD;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKHWD;AVX;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKLBW;AVX2;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKLBW;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKLBW;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_256b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPUNPCKLBW;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKLBW;AVX;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_8b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKLDQ;AVX2;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKLDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKLDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_256b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPUNPCKLDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKLDQ;AVX;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKLQDQ;AVX2;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKLQDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKLQDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_256b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPUNPCKLQDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKLQDQ;AVX;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKLWD;AVX2;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKLWD;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_128b;3;OPRN_MEMORY_MEM256b_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPUNPCKLWD;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_256b;3;OPRN_MEMORY_MEM512b_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPUNPCKLWD;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPUNPCKLWD;AVX;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_16b;DATASZ_64b;3;OPRN_MEMORY_MEM128b_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
